;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
12542;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;209;25;0;0;8;173;0;3;0;5;3;0;20;3;0;0,0;12;6;0;0;0;0;2,0;0,0;5;0,0;0,0;55;0;41;16;11;28;0;1;6;2;2,2;0,0;2,2;1,8;0,0;1,8;2,0;4;3;0;4;1,1;5;0;1,25;4,35;0;2,0;2,75;182 days 00:00:00.000000000
12656;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;99;3;0;0;7;171;0;0;1;4;4;0;0;0;0;0,0;46;4;0;0;0;0;4,0;0,0;66;0,0;0,0;116;0;65;31;36;40;9;0;4;0;3,3;0,0;3,3;1,0;0,0;1,0;2,15;3;3;4;2;1,2;0;0;0,0;3,35;1;2,15;3,0;182 days 00:00:00.000000000
12837;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;210;25;0;0;104;248;0;0;0;6;5;0;15;2;0;0,0;104;6;0;0;0;0;14,0;0,0;361;0,0;0,0;369;0;137;93;142;125;9;1;6;0;0,0;2,2;2,2;0,0;0,0;0,0;1,1;5;5;5;0;1,5;4;0;1,0;3,6;1;1,1;3,75;182 days 00:00:00.000000000
13039;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;113;5;0;0;12;221;0;0;0;2;3;0;8;1;0;1,0;18;2;0;0;0;0;4,0;0,0;64;1,0;1,0;123;0;61;31;49;37;6;1;2;0;2,75;0,0;2,75;4,5;0,0;4,5;3,625;0;0;5;5;1,0;0;3;0,75;5,375;0;3,625;2,5;182 days 00:00:00.000000000
13344;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;124;27;0;0;28;218;0;0;0;4;4;0;17;2;0;0,5;32;4;0;0;0;0;5,0;0,0;80;0,5;0,5;138;0;65;46;42;48;2;2;4;0;2,2;0,0;2,2;2,0;0,0;2,0;2,1;5;3;3;4;1,5;6;1;1,75;5,35;0;2,1;3,75;182 days 00:00:00.000000000
13475;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;146;7;0;0;12;229;0;0;0;3;1;0;21;3;0;0,0;15;3;0;0;0;0;5,0;0,0;50;0,0;0,0;135;0;78;30;51;52;2;2;3;0;2,2;0,0;2,2;3,0;0,0;3,0;2,6;3;4;0;4;1,1;3;2;1,25;4,95;0;2,6;2,75;182 days 00:00:00.000000000
13726;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;179;6;0;0;14;178;0;1;0;6;3;0;18;3;0;1,0;44;6;0;0;0;0;6,0;0,0;83;1,0;1,0;160;0;108;56;50;54;0;1;6;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;1;2;0;0,6;2;0;0,5;1,1;1;0,0;1,5;182 days 00:00:00.000000000
13740;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;101;42;2;0;19;194;0;0;0;5;3;0;14;2;0;6,5;30;5;0;0;0;0;4,0;0,0;22;6,5;6,5;129;0;83;58;52;18;1;2;5;0;3,85;0,0;3,85;1,5;0,0;1,5;2,675;2;4;2;5;1,3;6;4;2,5;6,475;0;2,675;3,25;182 days 00:00:00.000000000
14065;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;228;6;0;0;22;233;0;0;0;3;3;0;18;3;0;0,0;26;3;0;0;0;0;4,0;0,0;77;0,0;0,0;127;0;83;43;41;43;0;2;3;0;3,85;0,0;3,85;1,0;0,0;1,0;2,425;4;5;5;0;1,4;5;5;2,5;6,325;0;2,425;3,5;182 days 00:00:00.000000000
14622;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;215;8;0;0;8;78;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;14;0;11;3;9;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
14662;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;41;5;0;0;36;182;0;0;7;5;2;0;21;3;0;0,5;32;7;3;0;0;0;5,0;0,0;27;0,5;0,5;146;0;96;53;44;49;0;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;4;3;2;1,1;5;2;1,75;2,85;1;0,0;2,75;182 days 00:00:00.000000000
15292;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;237;3;0;0;5;209;0;0;0;1;3;0;21;3;0;1,0;5;1;0;0;0;0;1,0;0,0;31;1,0;1,0;38;0;23;0;9;29;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;4;0;1,0;1,3;1;0,0;0,75;182 days 00:00:00.000000000
15472;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;139;24;0;0;1;207;0;0;0;6;0;0;15;2;0;1,0;29;6;0;0;0;0;3,0;0,0;83;1,0;1,0;91;0;63;12;50;29;0;1;6;0;1,65;0,0;1,65;2,0;0,0;2,0;1,825;5;4;5;5;1,9;3;0;0,75;4,475;0;1,825;4,75;182 days 00:00:00.000000000
15700;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;177;17;0;0;1;154;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;19;0,0;0,0;21;0;18;10;7;3;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
15777;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;172;43;0;0;43;198;0;0;0;4;3;0;0;0;0;0,0;35;4;0;0;0;0;4,0;0,0;10;0,0;0,0;117;0;88;48;58;11;0;0;4;0;0,0;0,0;0,0;1,0;0,0;1,0;0,5;3;4;4;0;1,1;0;0;0,0;1,6;1;0,5;2,75;182 days 00:00:00.000000000
16052;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;211;21;0;0;7;167;0;0;1;2;0;0;9;1;0;0,0;31;2;0;0;0;0;3,0;0,0;70;0,0;0,0;86;0;44;21;50;11;4;2;2;0;4,4;0,0;4,4;0,0;2,8;2,8;3,6;0;5;0;5;1,0;5;6;2,75;7,35;0;3,6;2,5;182 days 00:00:00.000000000
16338;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;143;55;0;0;121;290;0;0;0;4;7;0;17;2;0;7,5;41;4;0;0;0;0;12,0;0,0;97;7,5;7,5;331;0;138;105;140;86;0;2;4;0;3,3;0,0;3,3;3,0;0,0;3,0;3,15;5;4;4;5;1,8;5;3;2,0;6,95;0;3,15;4,5;182 days 00:00:00.000000000
19190;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;150;4;0;0;12;218;0;0;0;4;3;0;9;1;0;6,0;11;4;0;0;0;0;1,0;0,0;38;6,0;6,0;48;0;30;20;24;4;0;1;4;0;1,1;0,0;1,1;0,7;0,0;0,7;0,9;3;4;1;4;1,2;3;0;0,75;2,85;1;0,9;3,0;182 days 00:00:00.000000000
19475;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;115;7;1;0;133;359;0;0;0;6;9;0;17;2;0;7,5;162;6;0;0;0;0;17,0;0,0;48;7,5;7,5;467;0;163;180;204;82;1;2;6;0;1,1;0,0;1,1;3,0;0,0;3,0;2,05;5;5;5;5;2,0;5;3;2,0;6,05;0;2,05;5,0;182 days 00:00:00.000000000
20301;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;206;73;0;0;59;207;0;0;0;4;4;0;21;3;0;0,5;28;4;0;0;0;0;6,0;0,0;65;0,5;0,5;169;0;96;80;26;63;0;2;4;0;2,2;0,0;2,2;0,0;2,5;2,5;2,35;4;3;2;5;1,4;5;2;1,75;5,5;0;2,35;3,5;182 days 00:00:00.000000000
20445;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;64;10;0;0;7;173;0;0;3;4;1;0;21;3;0;0,0;16;4;0;0;0;0;4,0;0,0;93;0,0;0,0;116;0;73;17;28;69;2;1;4;0;1,65;0,0;1,65;2,0;0,0;2,0;1,825;5;4;3;4;1,6;2;0;0,5;3,925;1;1,825;4,0;182 days 00:00:00.000000000
20655;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;128;5;0;0;1;118;0;0;0;2;1;0;20;3;0;1,0;14;2;0;0;0;0;1,0;0,0;31;1,0;1,0;38;0;28;8;9;21;0;2;2;0;1,65;0,0;1,65;2,2;0,0;2,2;1,925;4;4;0;0;0,8;4;1;1,25;3,975;1;1,925;2,0;182 days 00:00:00.000000000
20966;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;123;10;0;0;5;78;0;0;0;5;2;0;18;3;0;1,0;16;5;0;0;0;0;1,0;0,0;21;1,0;1,0;38;0;25;11;8;18;1;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;3;0;1,0;4;4;2,0;3,0;1;0,0;2,5;182 days 00:00:00.000000000
21290;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;243;6;1;0;96;291;0;0;0;4;3;0;13;2;0;3,0;71;6;0;0;0;0;6,0;0,0;25;3,0;3,0;174;0;127;34;48;91;1;2;6;0;4,4;0,0;4,4;5,0;0,0;5,0;4,7;5;5;5;5;2,0;5;4;2,25;8,95;0;4,7;5,0;182 days 00:00:00.000000000
21316;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;44;6;0;0;52;225;0;0;0;5;8;0;6;1;0;0,5;37;5;0;0;0;0;5,0;0,0;23;0,5;0,5;131;0;88;18;21;89;3;2;5;0;2,75;0,0;2,75;2,0;0,0;2,0;2,375;5;5;5;5;2,0;5;5;2,5;6,875;0;2,375;5,0;182 days 00:00:00.000000000
21408;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;233;24;0;0;17;230;0;0;0;3;3;0;15;2;0;1,0;32;3;0;0;0;0;6,0;0,0;146;1,0;1,0;162;0;105;41;80;38;3;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;4;4;0;1,0;3;0;0,75;1,75;1;0,0;2,5;182 days 00:00:00.000000000
21481;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;106;5;2;0;31;236;0;0;0;3;2;0;9;1;0;8,0;29;3;0;0;0;0;5,0;0,0;32;8,0;8,0;143;0;83;55;29;59;0;2;3;0;3,3;0,0;3,3;4,3;0,0;4,3;3,8;3;4;0;5;1,2;5;3;2,0;7,0;0;3,8;3,0;182 days 00:00:00.000000000
21502;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;59;5;4;0;98;241;0;0;0;5;8;0;8;1;0;5,5;53;6;0;0;0;0;14,0;0,0;89;5,5;5,5;371;0;134;165;109;93;4;2;6;0;2,2;0,0;2,2;0,0;2,3;2,3;2,25;3;3;5;4;1,5;6;4;2,5;6,25;0;2,25;3,75;182 days 00:00:00.000000000
21609;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;212;162;0;0;14;181;0;0;0;6;1;0;10;1;0;0,0;92;6;0;0;0;0;17,0;0,0;100;0,0;0,0;464;0;154;141;87;213;23;2;6;0;0,0;2,2;2,2;3,0;0,0;3,0;2,6;4;4;5;5;1,8;5;6;2,75;7,15;0;2,6;4,5;182 days 00:00:00.000000000
21611;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;94;4;0;0;16;179;0;0;0;4;3;0;23;3;0;0,0;27;4;0;0;0;0;2,0;0,0;10;0,0;0,0;77;0;59;13;29;35;0;1;4;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;4;3;5;1,6;0;5;1,25;3,95;1;1,1;4,0;182 days 00:00:00.000000000
22123;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;189;3;0;0;0;156;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;0;0,0;0,0;29;0;27;1;8;14;6;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
22570;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;66;5;0;0;27;191;0;0;0;3;3;0;18;3;0;16,0;16;3;0;0;0;0;2,0;0,0;16;16,0;16,0;52;0;38;6;21;25;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;4;0;1,3;5;0;1,25;2,55;1;0,0;3,25;182 days 00:00:00.000000000
23250;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;117;11;0;0;2;52;0;0;0;2;0;0;0;0;0;0,0;5;2;0;0;0;0;1,0;0,0;14;0,0;0,0;43;0;34;19;9;11;4;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;182 days 00:00:00.000000000
23252;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;190;7;0;0;9;136;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;10;0,0;0,0;24;0;17;14;5;2;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
23877;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;193;6;0;0;54;221;0;0;0;6;5;0;7;1;0;2,0;39;6;0;0;0;0;8,0;0,0;176;2,0;2,0;217;0;121;85;39;92;1;2;6;0;3,3;0,0;3,3;1,5;0,0;1,5;2,4;4;5;4;4;1,7;6;4;2,5;6,6;0;2,4;4,25;182 days 00:00:00.000000000
24311;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;176;38;0;0;6;161;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;20;0,0;0,0;49;0;46;10;12;26;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
24440;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;185;16;0;0;11;178;0;0;2;4;1;0;10;1;0;0,0;30;4;0;0;0;0;4,0;0,0;26;0,0;0,0;112;0;63;13;43;56;0;2;4;0;1,1;0,0;1,1;1,0;0,0;1,0;1,05;5;4;5;5;1,9;6;6;3,0;5,95;0;1,05;4,75;182 days 00:00:00.000000000
24612;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;231;21;0;0;6;210;0;0;0;1;1;0;0;0;0;0,0;4;1;0;0;0;0;2,0;0,0;21;0,0;0,0;67;0;46;37;21;9;0;0;1;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;4;0;0;0;0,4;0;0;0,0;1,5;1;1,1;1,0;182 days 00:00:00.000000000
24769;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;114;6;3;0;116;267;0;0;0;4;6;0;19;3;0;0,0;23;6;0;0;0;0;6,0;0,0;142;0,0;0,0;159;0;75;33;54;68;4;2;6;0;1,65;0,0;1,65;1,3;0,0;1,3;1,475;3;3;0;5;1,1;3;2;1,25;3,825;1;1,475;2,75;182 days 00:00:00.000000000
25462;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;218;22;0;0;20;179;0;0;0;4;4;0;6;1;0;0,0;12;4;0;0;0;0;2,0;0,0;30;0,0;0,0;75;0;41;36;6;33;0;2;4;0;0,0;0,0;0,0;1,0;0,0;1,0;0,5;0;4;4;5;1,3;5;2;1,75;3,55;1;0,5;3,25;182 days 00:00:00.000000000
25801;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;208;15;0;0;0;162;0;0;0;2;0;0;18;3;0;16,0;19;3;0;0;0;0;1,0;0,0;38;16,0;16,0;42;0;24;5;15;22;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;5;0;1,25;1,65;1;0,0;1,0;182 days 00:00:00.000000000
25859;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;81;27;0;0;1;161;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;29;0,0;0,0;31;0;26;4;7;14;6;0;0;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;0;0;0;0;0,0;0;0;0,0;0,825;1;0,825;0,0;182 days 00:00:00.000000000
26187;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;152;5;1;0;37;242;0;0;0;4;3;0;20;3;0;1,0;48;4;0;0;0;0;16,0;0,0;409;1,0;1,0;422;0;159;127;176;117;2;2;4;0;2,2;0,0;2,2;2,5;0,0;2,5;2,35;2;2;3;2;0,9;4;1;1,25;4,5;0;2,35;2,25;182 days 00:00:00.000000000
26427;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;93;31;0;0;4;166;0;0;0;3;1;0;6;1;0;0,0;10;3;0;0;0;0;2,0;0,0;52;0,0;0,0;70;0;37;28;29;13;0;2;3;0;0,0;0,0;0,0;1,8;0,0;1,8;0,9;5;4;0;5;1,4;5;2;1,75;4,05;0;0,9;3,5;182 days 00:00:00.000000000
26816;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;170;7;0;0;20;178;0;0;0;3;1;0;23;3;0;0,0;19;4;0;0;0;0;2,0;0,0;8;0,0;0,0;55;0;36;10;16;24;5;1;4;0;2,2;0,0;2,2;0,0;1,5;1,5;1,85;3;3;0;4;1,0;0;1;0,25;3,1;1;1,85;2,5;182 days 00:00:00.000000000
26972;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;18;3;0;0;0;147;0;0;0;2;0;0;15;2;0;5,0;5;2;0;0;0;0;1,0;0,0;31;5,0;5,0;36;0;23;5;16;15;0;1;2;0;1,65;0,0;1,65;1,5;0,0;1,5;1,575;4;0;0;5;0,9;0;1;0,25;2,725;1;1,575;2,25;182 days 00:00:00.000000000
27098;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;184;17;0;0;1;42;0;0;0;0;0;0;23;3;0;0,0;0;0;0;0;0;0;2,0;0,0;56;0,0;0,0;75;0;45;18;26;29;2;1;0;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;0;0;0;0;0,0;0;1;0,25;1,625;1;1,375;0,0;182 days 00:00:00.000000000
27807;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;201;38;1;0;40;197;0;0;0;8;5;0;10;1;0;7,5;32;9;0;0;0;0;7,0;0,0;120;7,5;7,5;185;0;91;53;51;24;57;2;9;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;5;4;5;5;1,9;4;4;2,0;6,375;0;2,4749999999999996;4,75;182 days 00:00:00.000000000
30213;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;108;3;0;0;9;219;0;0;0;4;2;0;9;1;0;8,0;46;4;0;0;0;0;3,0;0,0;9;8,0;8,0;92;0;60;17;48;27;0;2;4;0;3,3;0,0;3,3;3,5;0,0;3,5;3,4;5;5;4;5;1,9;5;3;2,0;7,3;0;3,4;4,75;182 days 00:00:00.000000000
1118;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;113;5;0;0;12;221;0;0;0;2;3;0;15;2;0;6,0;10;2;0;0;0;0;4,0;96,1;64;6,0;6,0;123;0;61;31;49;37;6;1;2;0;3,85;0,0;3,85;2,0;0,0;2,0;2,925;0;0;3;4;0,7;0;3;0,75;4,375;0;2,925;1,75;182 days 00:00:00.000000000
1625;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;141;5;0;0;7;213;0;0;0;3;3;0;15;2;0;2,0;50;5;0;0;0;0;7,0;72,78;44;2,0;2,0;182;0;88;28;82;72;0;1;5;0;0,55;0,0;0,55;2,0;0,0;2,0;1,275;2;2;3;4;1,1;0;6;1,5;3,875;1;1,275;2,75;182 days 00:00:00.000000000
2011;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;139;24;0;0;1;207;0;0;0;3;0;0;15;2;0;14,0;29;4;0;0;0;0;3,0;65,84;83;14,0;14,0;91;0;63;12;50;29;0;1;4;0;1,65;0,0;1,65;3,0;0,0;3,0;2,325;4;5;4;4;1,7;4;0;1,0;5,025;0;2,325;4,25;182 days 00:00:00.000000000
2239;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;114;6;0;0;116;267;0;0;0;2;6;0;16;2;0;0,0;26;4;0;0;0;0;6,0;76,83;142;0,0;0,0;159;0;75;33;54;68;4;2;4;0;3,85;0,0;3,85;2,0;0,0;2,0;2,925;2;2;0;2;0,6;3;4;1,75;5,275;0;2,925;1,5;182 days 00:00:00.000000000
2495;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;243;6;0;0;96;291;0;0;0;4;3;0;9;1;0;6,5;71;6;0;0;0;0;6,0;67,21;25;6,5;6,5;174;0;127;34;48;91;1;2;6;0;3,85;0,0;3,85;3,0;0,0;3,0;3,425;3;4;4;4;1,5;5;5;2,5;7,425;0;3,425;3,75;182 days 00:00:00.000000000
2742;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;193;6;0;0;54;221;0;0;1;3;5;0;14;2;0;0,0;45;6;1;0;0;0;8,0;71,72;176;0,0;0,0;217;0;121;85;39;92;1;2;6;0;1,1;0,0;1,1;2,0;0,0;2,0;1,55;3;3;3;2;1,1;5;2;1,75;4,4;0;1,55;2,75;182 days 00:00:00.000000000
3269;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;99;3;0;0;7;171;0;0;2;2;4;0;0;0;0;0,0;101;4;0;0;0;0;4,0;78,15;66;0,0;0,0;116;0;65;31;36;40;9;0;4;0;1,1;0,0;1,1;4,0;0,0;4,0;2,55;3;4;4;4;1,5;0;0;0,0;4,05;0;2,55;3,75;182 days 00:00:00.000000000
3274;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;18;3;0;0;0;147;0;0;0;0;0;0;14;2;0;0,0;0;0;0;0;0;0;1,0;0,0;31;0,0;0,0;36;0;23;5;16;15;0;1;0;0;1,65;0,0;1,65;3,0;0,0;3,0;2,325;0;0;0;0;0,0;0;1;0,25;2,575;1;2,325;0,0;182 days 00:00:00.000000000
3783;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;228;6;0;0;22;233;0;0;0;2;3;0;18;3;0;0,0;44;3;0;0;0;0;4,0;61,49;77;0,0;0,0;127;0;83;43;41;43;0;1;3;0;1,65;0,0;1,65;2,75;0,0;2,75;2,2;4;2;4;0;1,0;5;0;1,25;4,45;0;2,2;2,5;182 days 00:00:00.000000000
4342;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;143;55;0;0;121;290;0;0;0;2;7;0;13;2;0;1,0;32;4;0;0;0;0;12,0;76,74;97;1,0;1,0;331;0;138;105;140;86;0;2;4;0;1,65;0,0;1,65;2,75;0,0;2,75;2,2;4;5;2;3;1,4;4;2;1,5;5,1;0;2,2;3,5;182 days 00:00:00.000000000
4389;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;64;10;0;0;7;173;0;0;4;1;1;0;19;3;0;0,5;17;4;0;0;0;0;4,0;76,7;93;0,5;0,5;116;0;73;17;28;69;2;2;4;0;1,1;0,0;1,1;3,5;0,0;3,5;2,3;3;4;3;3;1,3;5;1;1,5;5,1;0;2,3;3,25;182 days 00:00:00.000000000
